jp_type
0.318,-0.0392626,1.21529,0.50073,1.44373,-0.271847,1.08928,-1.62306
0.32,-0.0392626,1.21529,0.50073,1.44373,-0.271768,1.08936,-1.62296
0.322,-0.0392626,1.21532,0.500684,1.44382,-0.271847,1.08944,-1.62306
0.324,-0.0392626,1.21532,0.500684,1.44382,-0.271847,1.08944,-1.62306
0.326,-0.0392626,1.21535,0.50073,1.44373,-0.271847,1.08944,-1.62306
0.328,-0.0392261,1.21535,0.50073,1.44382,-0.271768,1.08936,-1.62306
0.33,-0.0392626,1.21532,0.500684,1.44382,-0.271768,1.08936,-1.62306
0.332,-0.0392626,1.21532,0.500684,1.44382,-0.271768,1.08936,-1.62306
0.334,-0.0392626,1.21532,0.500684,1.44373,-0.271768,1.08936,-1.62306
0.336,-0.0392626,1.21532,0.500684,1.44373,-0.271768,1.08936,-1.62306
0.338,-0.0392626,1.21532,0.500684,1.44382,-0.271768,1.08936,-1.62296
0.34,-0.0392626,1.21532,0.500684,1.44373,-0.271768,1.08936,-1.62296
0.342,-0.0392626,1.21532,0.500684,1.44382,-0.271768,1.08936,-1.62296
0.344,-0.0392626,1.21532,0.500684,1.44382,-0.271768,1.08936,-1.62296
0.346,-0.0392626,1.21532,0.500684,1.44373,-0.271768,1.08936,-1.62296
0.348,-0.0392626,1.21535,0.50073,1.44382,-0.271768,1.08936,-1.62296
0.35,-0.0392626,1.21535,0.50073,1.44382,-0.271847,1.08928,-1.62296
0.352,-0.0392626,1.21535,0.50073,1.44382,-0.271847,1.08928,-1.62296
0.354,-0.0392626,1.21537,0.500684,1.44382,-0.271847,1.08928,-1.62296
0.356,-0.0392261,1.21532,0.500684,1.44373,-0.271847,1.08944,-1.62296
0.358,-0.0392626,1.21532,0.500684,1.44382,-0.271768,1.08936,-1.62296
0.36,-0.0392626,1.21532,0.500684,1.44382,-0.271768,1.08936,-1.62296
0.362,-0.0392626,1.21532,0.500684,1.44382,-0.271768,1.08936,-1.62296
0.364,-0.0392626,1.21532,0.500684,1.44382,-0.271768,1.08936,-1.62296
0.366,-0.0392626,1.21532,0.500684,1.44382,-0.271768,1.08936,-1.62296
0.368,-0.0392626,1.21532,0.500684,1.44373,-0.271847,1.08928,-1.62296
0.37,-0.0392626,1.21537,0.500684,1.44373,-0.271847,1.08928,-1.62296
0.372,-0.0392626,1.21535,0.50073,1.44373,-0.271847,1.08928,-1.62296
0.374,-0.0392626,1.21532,0.500684,1.44382,-0.271847,1.08928,-1.62296
0.376,-0.0392261,1.21532,0.500684,1.44382,-0.271768,1.08936,-1.62296
0.378,-0.0392626,1.21535,0.50073,1.44382,-0.271768,1.08936,-1.62296
0.38,-0.0392626,1.21532,0.500684,1.44373,-0.271768,1.08936,-1.62296
0.382,-0.0392626,1.21535,0.50073,1.44382,-0.271847,1.08928,-1.62296
0.384,-0.0392626,1.21532,0.500684,1.44382,-0.271768,1.08936,-1.62296
0.386,-0.0392626,1.21532,0.500684,1.44373,-0.271847,1.08928,-1.62296
0.388,-0.0392626,1.21535,0.50073,1.44373,-0.271847,1.08928,-1.62306
0.39,-0.0392626,1.21532,0.500684,1.44382,-0.271847,1.08928,-1.62296
0.392,-0.0392626,1.21532,0.500684,1.44382,-0.271847,1.08928,-1.62296
0.394,-0.0392626,1.21532,0.500684,1.44382,-0.271847,1.08928,-1.62296
0.396,-0.0392261,1.21535,0.50073,1.44373,-0.271768,1.08936,-1.62296
0.398,-0.0392626,1.21532,0.500684,1.44382,-0.271768,1.08936,-1.62296
0.4,-0.0392626,1.21535,0.50073,1.44382,-0.271847,1.08928,-1.62296
0.402,-0.0392626,1.21535,0.50073,1.44382,-0.271847,1.08928,-1.62296
0.404,-0.0392626,1.21532,0.500684,1.44382,-0.271847,1.08928,-1.62306
0.406,-0.0392626,1.21535,0.50073,1.44382,-0.271847,1.08928,-1.62296
0.408,-0.0392626,1.21532,0.500684,1.44373,-0.271847,1.08928,-1.62306
0.41,-0.0392626,1.21535,0.50073,1.44373,-0.271847,1.08928,-1.62296
0.412,-0.0392626,1.21532,0.500684,1.44373,-0.271847,1.08928,-1.62296
0.414,-0.0392626,1.21535,0.50073,1.44373,-0.271847,1.08928,-1.62296
0.416,-0.0392626,1.21535,0.50073,1.44373,-0.271847,1.08928,-1.62296
0.418,-0.0392626,1.21535,0.50073,1.44382,-0.271768,1.08921,-1.62296
0.42,-0.0392261,1.21532,0.500684,1.44373,-0.271768,1.08921,-1.62296
0.422,-0.0392626,1.21532,0.500684,1.44373,-0.271847,1.08928,-1.62296
0.424,-0.0392626,1.21535,0.50073,1.44373,-0.271768,1.08936,-1.62296
0.426,-0.0392626,1.21535,0.50073,1.44382,-0.271768,1.08936,-1.62296
0.428,-0.0392626,1.21532,0.500684,1.44373,-0.271768,1.08936,-1.62296
0.43,-0.0392626,1.21532,0.500684,1.44373,-0.271768,1.08936,-1.62296
0.432,-0.0392626,1.21535,0.50073,1.44373,-0.271768,1.08936,-1.62296
0.434,-0.0392626,1.21535,0.50073,1.44382,-0.271768,1.08936,-1.62296
0.436,-0.0392626,1.21535,0.50073,1.44373,-0.271768,1.08936,-1.62296
0.438,-0.0392626,1.21532,0.500684,1.44373,-0.271847,1.08928,-1.62296
0.44,-0.0392626,1.21532,0.500684,1.44382,-0.271768,1.08936,-1.62296
0.442,-0.0392626,1.21532,0.500684,1.44373,-0.271768,1.08936,-1.62296
0.444,-0.0392626,1.21535,0.50073,1.44382,-0.271768,1.08936,-1.62296
0.446,-0.0392626,1.21532,0.500684,1.44382,-0.271768,1.08936,-1.62296
0.448,-0.0392626,1.21535,0.50073,1.44382,-0.271847,1.08928,-1.62296
0.45,-0.0392626,1.21535,0.50073,1.44382,-0.271768,1.08936,-1.62296
0.452,-0.0392626,1.21535,0.50073,1.44373,-0.271768,1.08936,-1.62296
0.454,-0.0392626,1.21535,0.50073,1.44382,-0.271768,1.08936,-1.62296
0.456,-0.0392626,1.21535,0.50073,1.44382,-0.271689,1.08944,-1.62296
0.458,-0.0392626,1.21532,0.500684,1.44382,-0.271768,1.08936,-1.62296
0.46,-0.0392626,1.21529,0.50073,1.4439,-0.271768,1.08936,-1.62296
0.462,-0.0392626,1.21535,0.50073,1.44382,-0.271768,1.08936,-1.62296
0.464,-0.0392626,1.21535,0.50073,1.44382,-0.271768,1.08936,-1.62286
0.466,-0.0392626,1.21529,0.50073,1.44382,-0.271768,1.08936,-1.62296
0.468,-0.0392626,1.21535,0.50073,1.44382,-0.271768,1.08936,-1.62296
0.47,-0.0392261,1.21535,0.50073,1.44382,-0.271689,1.08928,-1.62296
0.472,-0.0392626,1.21532,0.500775,1.44382,-0.271768,1.08936,-1.62296
0.474,-0.0392626,1.21535,0.50073,1.44382,-0.271768,1.08936,-1.62296
0.476,-0.0392626,1.21532,0.500775,1.44382,-0.271768,1.08936,-1.62296
0.478,-0.0392626,1.21535,0.50073,1.44382,-0.271768,1.08936,-1.62296
0.48,-0.0392261,1.21532,0.500684,1.44382,-0.271768,1.08936,-1.62296
0.482,-0.0392626,1.21535,0.50073,1.44382,-0.271847,1.08944,-1.62296
0.484,-0.0392261,1.21532,0.500775,1.44382,-0.271768,1.08936,-1.62286
0.486,-0.0392626,1.21535,0.50073,1.44382,-0.271847,1.08944,-1.62286
0.488,-0.0392626,1.21535,0.50073,1.44382,-0.271847,1.08944,-1.62286
0.49,-0.0392626,1.21535,0.50073,1.4439,-0.271847,1.08944,-1.62286
0.492,-0.0392626,1.21535,0.50073,1.4439,-0.271768,1.08952,-1.62286
0.494,-0.0392261,1.21535,0.50073,1.4439,-0.271847,1.08944,-1.62286
0.496,-0.0392261,1.21535,0.50073,1.4439,-0.271847,1.08944,-1.62286
0.498,-0.0392626,1.21535,0.50073,1.4439,-0.271847,1.08944,-1.62286
0.5,-0.0392626,1.21535,0.50073,1.4439,-0.271847,1.08944,-1.62286
0.502,-0.0392626,1.21535,0.50073,1.4439,-0.271847,1.08944,-1.62286
0.504,-0.0392626,1.21535,0.50073,1.44382,-0.271847,1.08944,-1.62275
0.506,-0.0392626,1.21532,0.500775,1.4439,-0.271847,1.08944,-1.62275
0.508,-0.0392261,1.21532,0.500775,1.4439,-0.271847,1.08944,-1.62275
0.51,-0.0392261,1.21535,0.50073,1.4439,-0.271847,1.08944,-1.62275
0.512,-0.0392626,1.21535,0.50073,1.4439,-0.271847,1.08944,-1.62275
0.514,-0.0392626,1.21535,0.50073,1.4439,-0.271847,1.08944,-1.62275
0.516,-0.0392626,1.21535,0.50073,1.4439,-0.271847,1.08944,-1.62275
0.518,-0.0392626,1.21535,0.50073,1.4439,-0.271847,1.08944,-1.62275
0.52,-0.0392626,1.21535,0.50073,1.4439,-0.271847,1.08944,-1.62275
0.522,-0.0392626,1.21535,0.50073,1.4439,-0.271847,1.08944,-1.62286
0.524,-0.0392626,1.21535,0.50073,1.4439,-0.271847,1.08944,-1.62275
0.526,-0.0392626,1.21535,0.50073,1.44399,-0.271926,1.08936,-1.62286
0.528,-0.0392626,1.21532,0.500684,1.44399,-0.271847,1.08944,-1.62275
0.53,-0.0392626,1.21535,0.50073,1.44399,-0.271926,1.08952,-1.62275
0.532,-0.0392626,1.21535,0.50073,1.44399,-0.271926,1.08952,-1.62275
0.534,-0.0392626,1.21535,0.50073,1.44399,-0.271926,1.08952,-1.62275
0.536,-0.0392626,1.21535,0.50073,1.44399,-0.271926,1.08952,-1.62275
0.538,-0.0392261,1.21535,0.50073,1.44399,-0.271926,1.08952,-1.62275
0.54,-0.0392626,1.21535,0.50073,1.44399,-0.271926,1.08952,-1.62275
0.542,-0.0392626,1.21535,0.50073,1.44399,-0.271847,1.0896,-1.62275
0.544,-0.0392261,1.21535,0.50073,1.44399,-0.271847,1.0896,-1.62275
0.546,-0.0392626,1.21535,0.50073,1.44399,-0.271926,1.08952,-1.62286
0.548,-0.0392626,1.21535,0.50073,1.44399,-0.272005,1.0896,-1.62275
0.55,-0.0392626,1.21535,0.50073,1.44407,-0.272005,1.0896,-1.62275
0.552,-0.0392626,1.21535,0.50073,1.44407,-0.272005,1.0896,-1.62275
0.554,-0.0392626,1.21535,0.50073,1.44407,-0.272005,1.0896,-1.62275
0.556,-0.0392626,1.21535,0.50073,1.44407,-0.271926,1.08968,-1.62275
0.558,-0.0392626,1.21537,0.500684,1.44407,-0.272084,1.08968,-1.62275
0.56,-0.0392626,1.21537,0.500684,1.44407,-0.272084,1.08968,-1.62275
0.562,-0.0392626,1.21537,0.500684,1.44407,-0.272084,1.08968,-1.62275
0.564,-0.0392626,1.21537,0.500684,1.44407,-0.272084,1.08968,-1.62275
0.566,-0.0392626,1.21537,0.500684,1.44407,-0.272084,1.08968,-1.62275
0.568,-0.0392626,1.21537,0.500684,1.44407,-0.272163,1.08976,-1.62286
0.57,-0.0392626,1.21537,0.500684,1.44407,-0.272163,1.08976,-1.62286
0.572,-0.0392261,1.21537,0.500684,1.44407,-0.272163,1.08976,-1.62286
0.574,-0.0392261,1.21537,0.500684,1.44407,-0.272163,1.08976,-1.62275
0.576,-0.0392626,1.21537,0.500684,1.44407,-0.272242,1.08984,-1.62275
0.578,-0.0392626,1.21537,0.500684,1.44416,-0.272242,1.08984,-1.62275
0.58,-0.0392626,1.21537,0.500684,1.44416,-0.272242,1.08984,-1.62275
0.582,-0.0392626,1.21537,0.500684,1.44416,-0.272242,1.08984,-1.62275
0.584,-0.0392626,1.21537,0.500684,1.44424,-0.272321,1.08992,-1.62275
0.586,-0.0392626,1.21537,0.500684,1.44424,-0.272321,1.08992,-1.62275
0.588,-0.0392261,1.21537,0.500684,1.44424,-0.272321,1.08992,-1.62275
0.59,-0.0392626,1.21537,0.500684,1.44424,-0.272242,1.08984,-1.62275
0.592,-0.0392261,1.21537,0.500684,1.44433,-0.272242,1.08984,-1.62275
0.594,-0.0392626,1.21537,0.500684,1.44433,-0.272242,1.08984,-1.62275
0.596,-0.0392626,1.21537,0.500684,1.44441,-0.272321,1.08992,-1.62275
0.598,-0.0392626,1.21537,0.500684,1.44441,-0.272321,1.08992,-1.62275
0.6,-0.0392626,1.21537,0.500684,1.44441,-0.272321,1.08992,-1.62275
0.602,-0.0392626,1.21537,0.500684,1.44441,-0.272321,1.08992,-1.62265
0.604,-0.0392626,1.21537,0.500684,1.44441,-0.272163,1.08992,-1.62275
0.606,-0.0392626,1.2154,0.50073,1.4445,-0.272242,1.09,-1.62275
0.608,-0.0392626,1.2154,0.50073,1.4445,-0.272163,1.08992,-1.62275
0.61,-0.0392626,1.2154,0.50073,1.44458,-0.272163,1.08992,-1.62275
0.612,-0.0392626,1.21537,0.500684,1.44458,-0.272242,1.09,-1.62275
0.614,-0.0392626,1.21537,0.500684,1.44458,-0.272242,1.09,-1.62275
0.616,-0.0392626,1.2154,0.50073,1.44467,-0.272163,1.09008,-1.62275
0.618,-0.0392626,1.2154,0.50073,1.44467,-0.272163,1.09008,-1.62275
0.62,-0.0392626,1.2154,0.50073,1.44467,-0.272163,1.09008,-1.62275
0.622,-0.0392626,1.2154,0.50073,1.44467,-0.272242,1.09015,-1.62265
0.624,-0.0392626,1.2154,0.50073,1.44475,-0.272163,1.09008,-1.62275
0.626,-0.0392626,1.2154,0.50073,1.44475,-0.272163,1.09008,-1.62275
0.628,-0.0392626,1.2154,0.50073,1.44484,-0.272242,1.09015,-1.62275
0.63,-0.0392626,1.2154,0.50073,1.44492,-0.272163,1.09023,-1.62265
0.632,-0.0392626,1.2154,0.50073,1.44501,-0.272084,1.09031,-1.62265
0.634,-0.0392626,1.2154,0.50073,1.44501,-0.272163,1.09023,-1.62275
0.636,-0.0392626,1.2154,0.50073,1.4451,-0.272163,1.09023,-1.62265
0.638,-0.0392626,1.2154,0.50073,1.44518,-0.272163,1.09023,-1.62265
0.64,-0.0392626,1.2154,0.50073,1.44518,-0.272163,1.09023,-1.62265
0.642,-0.0392626,1.21537,0.500684,1.44518,-0.272163,1.09023,-1.62265
0.644,-0.0392626,1.2154,0.50073,1.44527,-0.272163,1.09023,-1.62265
0.646,-0.0392626,1.2154,0.50073,1.44527,-0.272163,1.09023,-1.62265
0.648,-0.0392626,1.2154,0.50073,1.44535,-0.272163,1.09023,-1.62275
0.65,-0.0392626,1.2154,0.50073,1.44544,-0.272163,1.09023,-1.62275
